ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Spanish-995_all-5,,Spanish,995_all,toðo,toðo,t o ð o,,Starostin2005b,1,
French-995_all-7,,French,995_all,ɑ̃tje,ɑ̃tje,ɑ̃ t j e,,Starostin2005b,2,
Romanian-995_all-4,,Romanian,995_all,ɨntreg,ɨntreg,ɨ n t r e g,,Starostin2005b,2,
Italian-995_all-5,,Italian,995_all,tutto,tutto,t u tː o,,Starostin2005b,1,
Spanish-742_ashes-3,,Spanish,742_ashes,θeniθa,θeniθa,θ e n i θ a,,Starostin2005b,3,
French-742_ashes-4,,French,742_ashes,sɑ̃dʁ,sɑ̃dʁ,s ɑ̃ d ʁ,,Starostin2005b,3,
Portuguese-742_ashes-2,,Portuguese,742_ashes,sĩzɐ,sĩzɐ,s ĩ z ɐ,,Starostin2005b,3,
Romanian-742_ashes-2,,Romanian,742_ashes,ʧenuʃə,ʧenuʃə,ʧ e n u ʃ ə,,Starostin2005b,3,
Italian-742_ashes-3,,Italian,742_ashes,ʧenere,ʧenere,ʧ e n e r e,,Starostin2005b,3,
Spanish-840_bark-3,,Spanish,840_bark,koɾteθa,koɾteθa,k o ɾ t e θ a,,Starostin2005b,5,
French-840_bark-4,,French,840_bark,ekɔʁs,ekɔʁs,e k ɔ ʁ s,,Starostin2005b,6,
Portuguese-840_bark-2,,Portuguese,840_bark,kaʃkɐ,kaʃkɐ,k a ʃ k ɐ,,Starostin2005b,4,
Romanian-840_bark-2,,Romanian,840_bark,skwarʦə,skwarʦə,s k w a r ʦ ə,,Starostin2005b,6,
Italian-840_bark-4,,Italian,840_bark,korteʧʧa,korteʧʧa,k o r t e ʧː a,,Starostin2005b,5,
Spanish-736_belly-3,,Spanish,736_belly,bjentre,bjentre,b j e n t r e,,Starostin2005b,8,
French-736_belly-4,,French,736_belly,vɑ̃tʁ,vɑ̃tʁ,v ɑ̃ t ʁ,,Starostin2005b,8,
Portuguese-736_belly-3,,Portuguese,736_belly,vẽtrə,vẽtrə,v ẽ t r ə,,Starostin2005b,8,
Romanian-736_belly-2,,Romanian,736_belly,pənteʦe,pənteʦe,p ə n t e ʦ e,,Starostin2005b,7,
Italian-736_belly-4,,Italian,736_belly,panʧa,panʧa,p a n ʧ a,,Starostin2005b,7,
Portuguese-736_belly-4,,Portuguese,736_belly,bɐʀigɐ,bɐʀigɐ,b ɐ ʀ i g ɐ,,Starostin2005b,9,
Italian-736_belly-5,,Italian,736_belly,vɛntre,vɛntre,v ɛ n t r e,,Starostin2005b,8,
Spanish-362_big-3,,Spanish,362_big,ɡɾande,ɡɾande,ɡ ɾ a n d e,,Starostin2005b,11,
French-362_big-4,,French,362_big,ɡʁã,ɡʁã,ɡ ʁ ã,,Starostin2005b,11,
Portuguese-362_big-2,,Portuguese,362_big,grɐ̃də,grɐ̃də,g r ɐ̃ d ə,,Starostin2005b,11,
Romanian-362_big-2,,Romanian,362_big,mare,mare,m a r e,,Starostin2005b,10,
Italian-362_big-3,,Italian,362_big,ɡrande,ɡrande,ɡ r a n d e,,Starostin2005b,11,
Spanish-548_bird-4,,Spanish,548_bird,paxaro,paxaro,p a x a r o,,Starostin2005b,12,
French-548_bird-4,,French,548_bird,wazo,wazo,w a z o,,Starostin2005b,13,
Portuguese-548_bird-3,,Portuguese,548_bird,avə,avə,a v ə,,Starostin2005b,13,
Romanian-548_bird-2,,Romanian,548_bird,pasəre,pasəre,p a s ə r e,,Starostin2005b,12,
Italian-548_bird-3,,Italian,548_bird,uʧːɛllo,uʧːɛllo,u ʧː ɛ lː o,,Starostin2005b,13,
Spanish-548_bird-5,,Spanish,548_bird,ave,ave,a v e,,Starostin2005b,13,
Portuguese-548_bird-4,,Portuguese,548_bird,pasɐru,pasɐru,p a s ɐ r u,,Starostin2005b,12,
Spanish-1098_bite-3,,Spanish,1098_bite,moɾðeɾ,moɾðeɾ,m o ɾ ð e ɾ,,Starostin2005b,14,
French-1098_bite-4,,French,1098_bite,mɔʁdʁ,mɔʁdʁ,m ɔ ʁ d ʁ,,Starostin2005b,14,
Portuguese-1098_bite-2,,Portuguese,1098_bite,murder,murder,m u r d e r,,Starostin2005b,14,
Romanian-1098_bite-2,,Romanian,1098_bite,muʃka,muʃka,m u ʃ k a,,Starostin2005b,14,
Italian-1098_bite-3,,Italian,1098_bite,mɔrdere,mɔrdere,m ɔ r d e r e,,Starostin2005b,14,
Spanish-421_black-3,,Spanish,421_black,neɣɾo,neɣɾo,n e ɣ ɾ o,,Starostin2005b,15,
French-421_black-4,,French,421_black,nwaʁ,nwaʁ,n w a ʁ,,Starostin2005b,15,
Portuguese-421_black-2,,Portuguese,421_black,pretu,pretu,p r e t u,,Starostin2005b,16,
Romanian-421_black-2,,Romanian,421_black,neɡru,neɡru,n e ɡ r u,,Starostin2005b,15,
Italian-421_black-3,,Italian,421_black,nero,nero,n e r o,,Starostin2005b,15,
Spanish-656_blood-3,,Spanish,656_blood,saŋɡɾe,saŋɡɾe,s a ŋ ɡ ɾ e,,Starostin2005b,17,
French-656_blood-4,,French,656_blood,sɑ̃,sɑ̃,s ɑ̃,,Starostin2005b,17,
Portuguese-656_blood-2,,Portuguese,656_blood,sɐ̃gə,sɐ̃gə,s ɐ̃ g ə,,Starostin2005b,17,
Romanian-656_blood-2,,Romanian,656_blood,sɨnʤe,sɨnʤe,s ɨ n ʤ e,,Starostin2005b,17,
Italian-656_blood-3,,Italian,656_blood,saŋɡwe,saŋɡwe,s a ŋ ɡ w e,,Starostin2005b,17,
Spanish-617_bone-3,,Spanish,617_bone,weso,weso,w e s o,,Starostin2005b,18,
French-617_bone-4,,French,617_bone,ɔs,ɔs,ɔ s,,Starostin2005b,18,
Portuguese-617_bone-2,,Portuguese,617_bone,osu,osu,o s u,,Starostin2005b,18,
Romanian-617_bone-2,,Romanian,617_bone,os,os,o s,,Starostin2005b,18,
Italian-617_bone-3,,Italian,617_bone,ɔsso,ɔsso,ɔ sː o,,Starostin2005b,18,
Spanish-1028_breast-4,,Spanish,1028_breast,seno,seno,s e n o,,Starostin2005b,19,
French-1028_breast-7,,French,1028_breast,pwatʁin,pwatʁin,p w a t ʁ i n,,Starostin2005b,20,
Portuguese-1028_breast-3,,Portuguese,1028_breast,pɐjtu,pɐjtu,p ɐ j t u,,Starostin2005b,20,
Romanian-1028_breast-3,,Romanian,1028_breast,pjept,pjept,p j e p t,,Starostin2005b,20,
Italian-1028_breast-6,,Italian,1028_breast,seno,seno,s e n o,,Starostin2005b,19,
Spanish-1028_breast-5,,Spanish,1028_breast,peʧo,peʧo,p e ʧ o,,Starostin2005b,20,
French-1028_breast-8,,French,1028_breast,sɛ̃,sɛ̃,s ɛ̃,,Starostin2005b,19,
Portuguese-1028_breast-4,,Portuguese,1028_breast,sɐju,sɐju,s ɐ j u,,Starostin2005b,19,
Romanian-1028_breast-4,,Romanian,1028_breast,sɨn,sɨn,s ɨ n,,Starostin2005b,19,
Italian-1028_breast-7,,Italian,1028_breast,pɛtto,pɛtto,p ɛ tː o,,Starostin2005b,20,
Spanish-1117_burn-3,,Spanish,1117_burn,kemaɾ,kemaɾ,k e m a ɾ,,Starostin2005b,21,
French-1117_burn-4,,French,1117_burn,bʁyle,bʁyle,b ʁ y l e,,Starostin2005b,22,
Portuguese-1117_burn-2,,Portuguese,1117_burn,kɐjmar,kɐjmar,k ɐ j m a r,,Starostin2005b,21,
Romanian-1117_burn-2,,Romanian,1117_burn,arde,arde,a r d e,,Starostin2005b,23,
Italian-1117_burn-4,,Italian,1117_burn,bruʧːare,bruʧːare,b r u ʧː a r e,,Starostin2005b,22,
Spanish-99_claw-2,,Spanish,99_claw,uɲa,uɲa,u ɲ a,,Starostin2005b,24,
French-99_claw-3,,French,99_claw,ɔ̃ɡl,ɔ̃ɡl,ɔ̃ ɡ l,,Starostin2005b,24,
Portuguese-99_claw-2,,Portuguese,99_claw,uɲɐ,uɲɐ,u ɲ ɐ,,Starostin2005b,24,
Romanian-99_claw-2,,Romanian,99_claw,ungje,ungje,u n g j e,,Starostin2005b,24,
Italian-99_claw-2,,Italian,99_claw,unɡja,unɡja,u n ɡ j a,,Starostin2005b,24,
Spanish-21_cloud-3,,Spanish,21_cloud,nuβe,nuβe,n u β e,,Starostin2005b,25,
French-21_cloud-4,,French,21_cloud,nɥaj,nɥaj,n ɥ a j,,Starostin2005b,25,
Portuguese-21_cloud-2,,Portuguese,21_cloud,nuvɐ̃j,nuvɐ̃j,n u v ɐ̃ j,,Starostin2005b,25,
Romanian-21_cloud-2,,Romanian,21_cloud,nor,nor,n o r,,Starostin2005b,25,
Italian-21_cloud-3,,Italian,21_cloud,nuvola,nuvola,n u v o l a,,Starostin2005b,25,
Spanish-537_cold-3,,Spanish,537_cold,fri.o,fri.o,f r i o,,Starostin2005b,27,
French-537_cold-4,,French,537_cold,fʁwa,fʁwa,f ʁ w a,,Starostin2005b,27,
Portuguese-537_cold-2,,Portuguese,537_cold,friw,friw,f r i w,,Starostin2005b,27,
Romanian-537_cold-3,,Romanian,537_cold,reʧe,reʧe,r e ʧ e,,Starostin2005b,26,
Italian-537_cold-3,,Italian,537_cold,freddo,freddo,f r e dː o,,Starostin2005b,27,
Romanian-537_cold-4,,Romanian,537_cold,frig,frig,f r i g,,Starostin2005b,27,
Spanish-897_come-3,,Spanish,897_come,beniɾ,beniɾ,b e n i ɾ,,Starostin2005b,28,
French-897_come-4,,French,897_come,vəniʁ,vəniʁ,v ə n i ʁ,,Starostin2005b,28,
Portuguese-897_come-2,,Portuguese,897_come,vir,vir,v i r,,Starostin2005b,28,
Romanian-897_come-2,,Romanian,897_come,veni,veni,v e n i,,Starostin2005b,28,
Italian-897_come-3,,Italian,897_come,venire,venire,v e n i r e,,Starostin2005b,28,
Spanish-790_die-3,,Spanish,790_die,moɾiɾ,moɾiɾ,m o ɾ i ɾ,,Starostin2005b,29,
French-790_die-4,,French,790_die,muʁiʁ,muʁiʁ,m u ʁ i ʁ,,Starostin2005b,29,
Portuguese-790_die-2,,Portuguese,790_die,muʀer,muʀer,m u ʀ e r,,Starostin2005b,29,
Romanian-790_die-2,,Romanian,790_die,muri,muri,m u r i,,Starostin2005b,29,
Italian-790_die-3,,Italian,790_die,morire,morire,m o r i r e,,Starostin2005b,29,
Spanish-278_dog-3,,Spanish,278_dog,pero,pero,p e r o,,Starostin2005b,30,
French-278_dog-4,,French,278_dog,ʃjɛ̃,ʃjɛ̃,ʃ j ɛ̃,,Starostin2005b,31,
Portuguese-278_dog-2,,Portuguese,278_dog,kɐ̃uː,kɐ̃uː,k ɐ̃uː,,Starostin2005b,31,
Romanian-278_dog-2,,Romanian,278_dog,kɨjne,kɨjne,k ɨ j n e,,Starostin2005b,31,
Italian-278_dog-3,,Italian,278_dog,kane,kane,k a n e,,Starostin2005b,31,
Spanish-487_drink-3,,Spanish,487_drink,beβeɾ,beβeɾ,b e β e ɾ,,Starostin2005b,32,
French-487_drink-4,,French,487_drink,bwɑʁ,bwɑʁ,b w ɑ ʁ,,Starostin2005b,32,
Portuguese-487_drink-2,,Portuguese,487_drink,bəber,bəber,b ə b e r,,Starostin2005b,32,
Romanian-487_drink-2,,Romanian,487_drink,be.a,be.a,b e a,,Starostin2005b,32,
Italian-487_drink-3,,Italian,487_drink,bere,bere,b e r e,,Starostin2005b,32,
Spanish-988_dry-3,,Spanish,988_dry,seko,seko,s e k o,,Starostin2005b,33,
French-988_dry-4,,French,988_dry,sɛk,sɛk,s ɛ k,,Starostin2005b,33,
Portuguese-988_dry-3,,Portuguese,988_dry,seku,seku,s e k u,,Starostin2005b,33,
Romanian-988_dry-3,,Romanian,988_dry,sek,sek,s e k,,Starostin2005b,33,
Italian-988_dry-4,,Italian,988_dry,sekko,sekko,s e kː o,,Starostin2005b,33,
Portuguese-988_dry-4,,Portuguese,988_dry,ẽʃutu,ẽʃutu,ẽ ʃ u t u,,Starostin2005b,34,
Romanian-988_dry-4,,Romanian,988_dry,uskat,uskat,u s k a t,,Starostin2005b,34,
Italian-988_dry-5,,Italian,988_dry,aʃʃutto,aʃʃutto,a ʃː u tː o,,Starostin2005b,34,
Spanish-594_ear-3,,Spanish,594_ear,oɾexa,oɾexa,o ɾ e x a,,Starostin2005b,35,
French-594_ear-4,,French,594_ear,ɔʁɛj,ɔʁɛj,ɔ ʁ ɛ j,,Starostin2005b,35,
Portuguese-594_ear-2,,Portuguese,594_ear,oreʎɐ,oreʎɐ,o r e ʎ ɐ,,Starostin2005b,35,
Romanian-594_ear-2,,Romanian,594_ear,ureke,ureke,u r e k e,,Starostin2005b,35,
Italian-594_ear-3,,Italian,594_ear,ɔrekkjo,ɔrekkjo,ɔ r e kː j o,,Starostin2005b,35,
Spanish-505_earth-3,,Spanish,505_earth,tjera,tjera,t j e r a,,Starostin2005b,37,
French-505_earth-4,,French,505_earth,tɛʁ,tɛʁ,t ɛ ʁ,,Starostin2005b,37,
Portuguese-505_earth-2,,Portuguese,505_earth,tɛʀɐ,tɛʀɐ,t ɛ ʀ ɐ,,Starostin2005b,37,
Romanian-505_earth-2,,Romanian,505_earth,pəmɨnt,pəmɨnt,p ə m ɨ n t,,Starostin2005b,36,
Italian-505_earth-3,,Italian,505_earth,tɛrra,tɛrra,t ɛ rː a,,Starostin2005b,37,
Spanish-623_eat-3,,Spanish,623_eat,komeɾ,komeɾ,k o m e ɾ,,Starostin2005b,39,
French-623_eat-4,,French,623_eat,mɑ̃ʒe,mɑ̃ʒe,m ɑ̃ ʒ e,,Starostin2005b,38,
Portuguese-623_eat-2,,Portuguese,623_eat,kumer,kumer,k u m e r,,Starostin2005b,39,
Romanian-623_eat-2,,Romanian,623_eat,mɨnka,mɨnka,m ɨ n k a,,Starostin2005b,38,
Italian-623_eat-3,,Italian,623_eat,manʤare,manʤare,m a n ʤ a r e,,Starostin2005b,38,
Spanish-469_egg-3,,Spanish,469_egg,weβo,weβo,w e β o,,Starostin2005b,40,
French-469_egg-4,,French,469_egg,œf,œf,œ f,,Starostin2005b,40,
Portuguese-469_egg-2,,Portuguese,469_egg,ovu,ovu,o v u,,Starostin2005b,40,
Romanian-469_egg-2,,Romanian,469_egg,ow,ow,o w,,Starostin2005b,40,
Italian-469_egg-3,,Italian,469_egg,wɔvo,wɔvo,w ɔ v o,,Starostin2005b,40,
Spanish-1143_eye-3,,Spanish,1143_eye,oxo,oxo,o x o,,Starostin2005b,41,
French-1143_eye-4,,French,1143_eye,œj,œj,œ j,,Starostin2005b,41,
Portuguese-1143_eye-2,,Portuguese,1143_eye,oʎu,oʎu,o ʎ u,,Starostin2005b,41,
Romanian-1143_eye-2,,Romanian,1143_eye,oki,oki,o k i,,Starostin2005b,41,
Italian-1143_eye-3,,Italian,1143_eye,ɔkkjo,ɔkkjo,ɔ kː j o,,Starostin2005b,41,
Spanish-1164_fat-4,,Spanish,1164_fat,ɡɾasa,ɡɾasa,ɡ ɾ a s a,,Starostin2005b,43,
French-1164_fat-3,,French,1164_fat,ɡʁɛs,ɡʁɛs,ɡ ʁ ɛ s,,Starostin2005b,43,
Portuguese-1164_fat-2,,Portuguese,1164_fat,gurdurɐ,gurdurɐ,g u r d u r ɐ,,Starostin2005b,42,
Romanian-1164_fat-2,,Romanian,1164_fat,grəsime,grəsime,g r ə s i m e,,Starostin2005b,43,
Italian-1164_fat-3,,Italian,1164_fat,ɡrasso,ɡrasso,ɡ r a sː o,,Starostin2005b,43,
Spanish-1164_fat-5,,Spanish,1164_fat,ɡoɾðo,ɡoɾðo,ɡ o ɾ ð o,,Starostin2005b,42,
Spanish-998_feather-3,,Spanish,998_feather,pluma,pluma,p l u m a,,Starostin2005b,45,
French-998_feather-4,,French,998_feather,plym,plym,p l y m,,Starostin2005b,45,
Portuguese-998_feather-2,,Portuguese,998_feather,penɐ,penɐ,p e n ɐ,,Starostin2005b,44,
Romanian-998_feather-2,,Romanian,998_feather,panə,panə,p a n ə,,Starostin2005b,44,
Italian-998_feather-4,,Italian,998_feather,pjuma,pjuma,p j u m a,,Starostin2005b,45,
Italian-998_feather-5,,Italian,998_feather,pɛnna,pɛnna,p ɛ nː a,,Starostin2005b,44,
Spanish-449_fire-3,,Spanish,449_fire,fweɣo,fweɣo,f w e ɣ o,,Starostin2005b,46,
French-449_fire-4,,French,449_fire,fø,fø,f ø,,Starostin2005b,46,
Portuguese-449_fire-2,,Portuguese,449_fire,fogu,fogu,f o g u,,Starostin2005b,46,
Romanian-449_fire-2,,Romanian,449_fire,fok,fok,f o k,,Starostin2005b,46,
Italian-449_fire-3,,Italian,449_fire,fwɔko,fwɔko,f w ɔ k o,,Starostin2005b,46,
Spanish-1160_fish-4,,Spanish,1160_fish,peskaðo,peskaðo,p e s k a ð o,,Starostin2005b,47,
French-1160_fish-4,,French,1160_fish,pwasõ,pwasõ,p w a s õ,,Starostin2005b,47,
Portuguese-1160_fish-2,,Portuguese,1160_fish,pɐjʃə,pɐjʃə,p ɐ j ʃ ə,,Starostin2005b,47,
Romanian-1160_fish-2,,Romanian,1160_fish,peʃte,peʃte,p e ʃ t e,,Starostin2005b,47,
Italian-1160_fish-3,,Italian,1160_fish,peʃʃe,peʃʃe,p e ʃː e,,Starostin2005b,47,
Spanish-23_fly-3,,Spanish,23_fly,bolaɾ,bolaɾ,b o l a ɾ,,Starostin2005b,48,
French-23_fly-4,,French,23_fly,vɔle,vɔle,v ɔ l e,,Starostin2005b,48,
Portuguese-23_fly-2,,Portuguese,23_fly,vwar,vwar,v w a r,,Starostin2005b,48,
Romanian-23_fly-2,,Romanian,23_fly,zbura,zbura,z b u r a,,Starostin2005b,48,
Italian-23_fly-3,,Italian,23_fly,volare,volare,v o l a r e,,Starostin2005b,48,
Spanish-1150_foot-3,,Spanish,1150_foot,pje,pje,p j e,,Starostin2005b,49,
French-1150_foot-4,,French,1150_foot,pje,pje,p j e,,Starostin2005b,49,
Portuguese-1150_foot-2,,Portuguese,1150_foot,pɛ,pɛ,p ɛ,,Starostin2005b,49,
Romanian-1150_foot-2,,Romanian,1150_foot,piʧjor,piʧjor,p i ʧ j o r,,Starostin2005b,49,
Italian-1150_foot-3,,Italian,1150_foot,pjɛde,pjɛde,p j ɛ d e,,Starostin2005b,49,
Spanish-721_full-3,,Spanish,721_full,ʎeno,ʎeno,ʎ e n o,,Starostin2005b,50,
French-721_full-5,,French,721_full,plɛ̃,plɛ̃,p l ɛ̃,,Starostin2005b,50,
Portuguese-721_full-2,,Portuguese,721_full,ʃɐju,ʃɐju,ʃ ɐ j u,,Starostin2005b,50,
Romanian-721_full-2,,Romanian,721_full,plin,plin,p l i n,,Starostin2005b,50,
Italian-721_full-3,,Italian,721_full,pjɛno,pjɛno,p j ɛ n o,,Starostin2005b,50,
Spanish-1007_give-3,,Spanish,1007_give,daɾ,daɾ,d a ɾ,,Starostin2005b,51,
French-1007_give-4,,French,1007_give,dɔne,dɔne,d ɔ n e,,Starostin2005b,51,
Portuguese-1007_give-2,,Portuguese,1007_give,dar,dar,d a r,,Starostin2005b,51,
Romanian-1007_give-2,,Romanian,1007_give,da,da,d a,,Starostin2005b,51,
Italian-1007_give-3,,Italian,1007_give,dare,dare,d a r e,,Starostin2005b,51,
Spanish-983_good-3,,Spanish,983_good,bweno,bweno,b w e n o,,Starostin2005b,52,
French-983_good-4,,French,983_good,bɔ̃,bɔ̃,b ɔ̃,,Starostin2005b,52,
Portuguese-983_good-2,,Portuguese,983_good,bõ,bõ,b õ,,Starostin2005b,52,
Romanian-983_good-2,,Romanian,983_good,bun,bun,b u n,,Starostin2005b,52,
Italian-983_good-3,,Italian,983_good,bwɔno,bwɔno,b w ɔ n o,,Starostin2005b,52,
Spanish-729_green-3,,Spanish,729_green,beɾðe,beɾðe,b e ɾ ð e,,Starostin2005b,53,
French-729_green-4,,French,729_green,vɛʁ,vɛʁ,v ɛ ʁ,,Starostin2005b,53,
Portuguese-729_green-2,,Portuguese,729_green,verdə,verdə,v e r d ə,,Starostin2005b,53,
Romanian-729_green-2,,Romanian,729_green,verde,verde,v e r d e,,Starostin2005b,53,
Italian-729_green-3,,Italian,729_green,verde,verde,v e r d e,,Starostin2005b,53,
Spanish-1002_hair-3,,Spanish,1002_hair,kaβeʎo,kaβeʎo,k a β e ʎ o,,Starostin2005b,55,
French-1002_hair-4,,French,1002_hair,ʃəvø,ʃəvø,ʃ ə v ø,,Starostin2005b,55,
Portuguese-1002_hair-2,,Portuguese,1002_hair,kɐbelu,kɐbelu,k ɐ b e l u,,Starostin2005b,55,
Romanian-1002_hair-2,,Romanian,1002_hair,pər,pər,p ə r,,Starostin2005b,54,
Italian-1002_hair-4,,Italian,1002_hair,kapello,kapello,k a p e lː o,,Starostin2005b,55,
Spanish-973_hand-3,,Spanish,973_hand,mano,mano,m a n o,,Starostin2005b,56,
French-973_hand-4,,French,973_hand,mɛ̃,mɛ̃,m ɛ̃,,Starostin2005b,56,
Portuguese-973_hand-2,,Portuguese,973_hand,mɐ̃w,mɐ̃w,m ɐ̃ w,,Starostin2005b,56,
Romanian-973_hand-2,,Romanian,973_hand,mɨnə,mɨnə,m ɨ n ə,,Starostin2005b,56,
Italian-973_hand-3,,Italian,973_hand,mano,mano,m a n o,,Starostin2005b,56,
Spanish-545_head-3,,Spanish,545_head,kaβeθa,kaβeθa,k a β e θ a,,Starostin2005b,58,
French-545_head-4,,French,545_head,tɛt,tɛt,t ɛ t,,Starostin2005b,57,
Portuguese-545_head-2,,Portuguese,545_head,kɐbesɐ,kɐbesɐ,k ɐ b e s ɐ,,Starostin2005b,58,
Romanian-545_head-2,,Romanian,545_head,kap,kap,k a p,,Starostin2005b,58,
Italian-545_head-3,,Italian,545_head,tɛsta,tɛsta,t ɛ s t a,,Starostin2005b,57,
Spanish-226_hear-3,,Spanish,226_hear,o.ir,o.ir,o i r,,Starostin2005b,59,
French-226_hear-4,,French,226_hear,ɑ̃tɑ̃dʁ,ɑ̃tɑ̃dʁ,ɑ̃ t ɑ̃ d ʁ,,Starostin2005b,60,
Portuguese-226_hear-2,,Portuguese,226_hear,ovir,ovir,o v i r,,Starostin2005b,59,
Romanian-226_hear-2,,Romanian,226_hear,awzi,awzi,a w z i,,Starostin2005b,59,
Italian-226_hear-4,,Italian,226_hear,udire,udire,u d i r e,,Starostin2005b,59,
Spanish-241_heart-3,,Spanish,241_heart,koraθon,koraθon,k o r a θ o n,,Starostin2005b,62,
French-241_heart-4,,French,241_heart,kœʁ,kœʁ,k œ ʁ,,Starostin2005b,62,
Portuguese-241_heart-2,,Portuguese,241_heart,kurɐsõ,kurɐsõ,k u r ɐ s õ,,Starostin2005b,62,
Romanian-241_heart-2,,Romanian,241_heart,inimə,inimə,i n i m ə,,Starostin2005b,61,
Italian-241_heart-3,,Italian,241_heart,kwɔre,kwɔre,k w ɔ r e,,Starostin2005b,62,
Spanish-158_horn-3,,Spanish,158_horn,kweɾno,kweɾno,k w e ɾ n o,,Starostin2005b,63,
French-158_horn-4,,French,158_horn,kɔʁn,kɔʁn,k ɔ ʁ n,,Starostin2005b,63,
Portuguese-158_horn-2,,Portuguese,158_horn,kornu,kornu,k o r n u,,Starostin2005b,63,
Romanian-158_horn-2,,Romanian,158_horn,korn,korn,k o r n,,Starostin2005b,63,
Italian-158_horn-3,,Italian,158_horn,kɔrno,kɔrno,k ɔ r n o,,Starostin2005b,63,
Spanish-164_i-3,,Spanish,164_i,ʝo,ʝo,ʝ o,,Starostin2005b,64,
French-164_i-6,,French,164_i,ʒə,ʒə,ʒ ə,,Starostin2005b,64,
Portuguese-164_i-2,,Portuguese,164_i,ew,ew,e w,,Starostin2005b,64,
Romanian-164_i-2,,Romanian,164_i,jo,jo,j o,,Starostin2005b,64,
Italian-164_i-3,,Italian,164_i,io,io,io,,Starostin2005b,64,
Spanish-345_kill-3,,Spanish,345_kill,mataɾ,mataɾ,m a t a ɾ,,Starostin2005b,65,
French-345_kill-4,,French,345_kill,tɥe,tɥe,t ɥ e,,Starostin2005b,66,
Portuguese-345_kill-2,,Portuguese,345_kill,mɐtar,mɐtar,m ɐ t a r,,Starostin2005b,65,
Romanian-345_kill-2,,Romanian,345_kill,uʧide,uʧide,u ʧ i d e,,Starostin2005b,67,
Italian-345_kill-4,,Italian,345_kill,uʧːidere,uʧːidere,u ʧː i d e r e,,Starostin2005b,67,
Spanish-1249_knee-3,,Spanish,1249_knee,roðiʎa,roðiʎa,r o ð i ʎ a,,Starostin2005b,68,
French-1249_knee-4,,French,1249_knee,ʒənu,ʒənu,ʒ ə n u,,Starostin2005b,69,
Portuguese-1249_knee-2,,Portuguese,1249_knee,ʒuɐʎu,ʒuɐʎu,ʒ uɐ ʎ u,,Starostin2005b,69,
Romanian-1249_knee-2,,Romanian,1249_knee,ʤenunkʲ,ʤenunkʲ,ʤ e n u n kʲ,,Starostin2005b,69,
Italian-1249_knee-4,,Italian,1249_knee,ʤinɔkkjo,ʤinɔkkjo,ʤ i n ɔ kː j o,,Starostin2005b,69,
Spanish-452_know-4,,Spanish,452_know,konoθer,konoθer,k o n o θ e r,,Starostin2005b,71,
French-452_know-5,,French,452_know,savwaʁ,savwaʁ,s a v w a ʁ,,Starostin2005b,70,
Portuguese-452_know-3,,Portuguese,452_know,kuɲəser,kuɲəser,k u ɲ ə s e r,,Starostin2005b,71,
Romanian-452_know-3,,Romanian,452_know,ʃti,ʃti,ʃ t i,,Starostin2005b,72,
Italian-452_know-4,,Italian,452_know,konoʃʃere,konoʃʃere,k o n o ʃː e r e,,Starostin2005b,71,
Spanish-452_know-5,,Spanish,452_know,saβeɾ,saβeɾ,s a β e ɾ,,Starostin2005b,70,
French-452_know-6,,French,452_know,kɔnɛtʁ,kɔnɛtʁ,k ɔ n ɛ t ʁ,,Starostin2005b,71,
Portuguese-452_know-4,,Portuguese,452_know,sɐber,sɐber,s ɐ b e r,,Starostin2005b,70,
Romanian-452_know-4,,Romanian,452_know,kunwaʃte,kunwaʃte,k u n w a ʃ t e,,Starostin2005b,71,
Italian-452_know-5,,Italian,452_know,sapere,sapere,s a p e r e,,Starostin2005b,70,
Spanish-137_leaf-3,,Spanish,137_leaf,oxa,oxa,o x a,,Starostin2005b,73,
French-137_leaf-4,,French,137_leaf,fœj,fœj,f œ j,,Starostin2005b,73,
Portuguese-137_leaf-2,,Portuguese,137_leaf,foʎɐ,foʎɐ,f o ʎ ɐ,,Starostin2005b,73,
Romanian-137_leaf-2,,Romanian,137_leaf,fwaje,fwaje,f w a j e,,Starostin2005b,73,
Italian-137_leaf-3,,Italian,137_leaf,fɔʎʎa,fɔʎʎa,f ɔ ʎː a,,Starostin2005b,73,
Spanish-1127_lie-3,,Spanish,1127_lie,kostaðo,kostaðo,k o s t a ð o,,Starostin2005b,74,
French-1127_lie-4,,French,1127_lie,kuʃe,kuʃe,k u ʃ e,,Starostin2005b,75,
Portuguese-1127_lie-2,,Portuguese,1127_lie,dɐjtar,dɐjtar,d ɐ j t a r,,Starostin2005b,76,
Romanian-1127_lie-2,,Romanian,1127_lie,kulka,kulka,k u l k a,,Starostin2005b,75,
Italian-1127_lie-3,,Italian,1127_lie,ʤaʧere,ʤaʧere,ʤ a ʧ e r e,,Starostin2005b,76,
Spanish-890_liver-3,,Spanish,890_liver,iɣaðo,iɣaðo,i ɣ a ð o,,Starostin2005b,77,
French-890_liver-4,,French,890_liver,fwɑ,fwɑ,f w ɑ,,Starostin2005b,77,
Portuguese-890_liver-2,,Portuguese,890_liver,figɐdu,figɐdu,f i g ɐ d u,,Starostin2005b,77,
Romanian-890_liver-2,,Romanian,890_liver,fikat,fikat,f i k a t,,Starostin2005b,77,
Italian-890_liver-3,,Italian,890_liver,feɡato,feɡato,f e ɡ a t o,,Starostin2005b,77,
